0.4864864864864864,0.46218487394957974,-0.7079646017699115,-0.21055427660704795,-0.34297242770679226,-0.3127057274522713,-0.34030891878425495,-1.0,-1.0,1.0,1
0.4864864864864864,0.4117647058823528,-0.7168141592920354,-0.23322117938728526,-0.3281775386684601,-0.38117182356813706,-0.38415545590433464,-1.0,-1.0,1.0,1
0.4864864864864864,0.4957983193277311,-0.6991150442477876,-0.22330440942093144,-0.37659717552118355,-0.42198815009874924,-0.29745889387144975,-1.0,-1.0,1.0,1
0.4864864864864864,0.39495798319327724,-0.7256637168141593,-0.1545953603683372,-0.13651647612642903,-0.4601711652402898,-0.37618335824613836,-1.0,1.0,-1.0,1
0.4864864864864864,0.4453781512605042,-0.6902654867256637,-0.036656631839914966,-0.09145931405514462,-0.3127057274522713,-0.26457399103139,1.0,-1.0,-1.0,1
0.4864864864864864,0.4453781512605042,-0.7345132743362832,-0.2619089782185231,-0.4122394082044385,-0.24687294272547744,-0.44892874937717964,-1.0,1.0,-1.0,1
0.5,0.5126050420168067,-0.6991150442477876,-0.22826279440410846,-0.38063214525891054,-0.30085582620144835,-0.40508221225710006,-1.0,-1.0,1.0,1
0.5,0.4957983193277311,-0.6814159292035398,-0.1538870196564548,-0.3100201748486886,-0.3890717577353522,-0.2067762830094666,1.0,-1.0,-1.0,0
0.5,0.46218487394957974,-0.6991150442477876,-0.16947051531786783,-0.2945527908540687,-0.282422646477946,-0.32735426008968593,-1.0,-1.0,1.0,1
0.5,0.4453781512605042,-0.7079646017699115,-0.1280325836727465,-0.11835911230665774,-0.39170506912442404,-0.39810662680617825,-1.0,-1.0,1.0,1
0.5,0.47899159663865554,-0.6902654867256637,-0.10217814768903843,-0.18762609280430398,-0.2876892692560895,-0.3492775286497257,-1.0,-1.0,1.0,1
0.5135135135135136,0.4957983193277311,-0.7079646017699115,0.05330263856915174,-0.03967720242098194,-0.09414088215931549,-0.28251121076233165,-1.0,1.0,-1.0,1
0.5135135135135136,0.4957983193277311,-0.6991150442477876,0.014698069771560185,-0.1795561533288501,-0.18762343647136281,-0.16990533134030872,-1.0,-1.0,1.0,1
0.5135135135135136,0.46218487394957974,-0.6902654867256637,-0.12059500619798125,-0.22057834566240753,-0.17709019091507583,-0.3951170901843546,1.0,-1.0,-1.0,1
0.5135135135135136,0.46218487394957974,-0.6991150442477876,-0.10784487338409776,-0.27706792199058516,-0.2995391705069125,-0.24564025909317366,1.0,-1.0,-1.0,1
0.5270270270270272,0.5126050420168067,-0.7079646017699115,-0.13476182043562956,-0.2999327505043713,-0.29163923633969724,-0.2855007473841553,1.0,-1.0,-1.0,1
0.5270270270270272,0.546218487394958,-0.6814159292035398,-0.11811581370639268,-0.2649630127774042,-0.23107307439104685,-0.26856003986048815,-1.0,-1.0,1.0,1
0.5270270270270272,0.5798319327731094,-0.6725663716814159,0.2077209137595184,0.02488231338264968,0.10599078341013812,-0.11908320876930722,-1.0,-1.0,1.0,1
0.5405405405405406,0.5126050420168067,-0.7345132743362832,-0.17938728528422165,-0.3032952252858103,-0.3127057274522713,-0.3353263577478822,-1.0,-1.0,1.0,1
0.5405405405405406,0.4957983193277311,-0.6902654867256637,-0.09049052594297857,-0.24209818426361807,-0.24292297564186982,-0.23368211260587923,-1.0,-1.0,1.0,1
0.5405405405405406,0.4957983193277311,-0.663716814159292,0.10324065875686217,-0.00470746469401484,-0.023041474654378002,-0.2366716492277029,-1.0,-1.0,1.0,1
0.5405405405405406,0.5294117647058825,-0.663716814159292,0.0430316982468566,-0.18762609280430398,-0.09282422646477961,-0.04633781763826594,-1.0,-1.0,1.0,1
0.5405405405405406,0.5294117647058825,-0.654867256637168,-0.13299096865592352,-0.20981842636180226,-0.4180381830151416,-0.2566018933731936,-1.0,-1.0,1.0,1
0.5405405405405406,0.5294117647058825,-0.7168141592920354,-0.059323534620152274,-0.10490921318090118,-0.18762343647136281,-0.3712007972097656,-1.0,-1.0,1.0,1
0.5405405405405406,0.5294117647058825,-0.7168141592920354,-0.12201168762174608,-0.21923335574983194,-0.2745227123107308,-0.37518684603886376,1.0,-1.0,-1.0,1
0.5405405405405406,0.4957983193277311,-0.6902654867256637,-0.054010979281034266,-0.25622057834566236,-0.19025674786043456,-0.17588440458395604,-1.0,-1.0,1.0,1
0.5405405405405406,0.5294117647058825,-0.663716814159292,-0.03594829112803266,-0.23066577000672506,-0.048057932850559704,-0.2855007473841553,1.0,-1.0,-1.0,1
0.5405405405405406,0.4453781512605042,-0.7345132743362832,-0.1361785018593944,-0.2353732347007398,-0.28110599078341014,-0.3452914798206276,-1.0,-1.0,1.0,1
0.5405405405405406,0.4285714285714286,-0.663716814159292,-0.030281565432973334,-0.06993947545393409,-0.23633969716919034,-0.30543099152964615,1.0,-1.0,-1.0,1
0.5540540540540542,0.47899159663865554,-0.7256637168141593,-0.054365149636975474,-0.17417619367854742,-0.15997366688610937,-0.3353263577478822,1.0,-1.0,-1.0,1
0.5540540540540542,0.5126050420168067,-0.663716814159292,-0.09899061448556756,-0.20780094149293893,-0.39565503620803166,-0.22371699053313387,-1.0,-1.0,1.0,1
0.5540540540540542,0.5798319327731094,-0.6725663716814159,0.05259429785726932,-0.10692669804976462,-0.11389071757735358,-0.24962630792227192,-1.0,-1.0,1.0,1
0.5540540540540542,0.5294117647058825,-0.7168141592920354,-0.021427306534443136,-0.14256893073301957,-0.23633969716919034,-0.2725460886895863,-1.0,-1.0,1.0,1
0.5675675675675678,0.6638655462184875,-0.6814159292035398,-0.09899061448556756,-0.2131809011432415,-0.26135615536537193,-0.27553562531140996,-1.0,-1.0,1.0,1
0.5675675675675678,0.5294117647058825,-0.7345132743362832,-0.26261731893040563,-0.3564223268325488,-0.414088215931534,-0.3951170901843546,1.0,-1.0,-1.0,1
0.5675675675675678,0.5126050420168067,-0.663716814159292,-0.04621923145032758,-0.20309347679892398,-0.2784726793943384,-0.15595416043846522,1.0,-1.0,-1.0,1
0.5675675675675678,0.5126050420168067,-0.654867256637168,0.018948114042854458,-0.07599193006052463,0.0006583278472678256,-0.2795216741405081,1.0,-1.0,-1.0,1
0.5810810810810811,0.4957983193277311,-0.7079646017699115,-0.06676111209491775,-0.10423671822461333,-0.2929558920342331,-0.3233682112605877,-1.0,-1.0,1.0,1
0.5810810810810811,0.6134453781512605,-0.6902654867256637,0.0734903488578007,-0.04505716207128452,-0.1784068466096117,-0.17588440458395604,1.0,-1.0,-1.0,1
0.5810810810810811,0.596638655462185,-0.654867256637168,0.0968655923499202,-0.12642905178211172,-0.1336405529953918,-0.016442451420029647,-1.0,-1.0,1.0,1
0.5810810810810811,0.5294117647058825,-0.7079646017699115,0.15849123428369039,0.0322797579018157,-0.06780776826859791,-0.2207274539113102,-1.0,-1.0,1.0,1
0.5945945945945947,0.5798319327731094,-0.6902654867256637,0.02071896582256061,-0.10894418291862817,0.011191573403554811,-0.2994519182859988,-1.0,-1.0,1.0,1
0.5945945945945947,0.5126050420168067,-0.7168141592920354,-0.08836550380733144,-0.17484868863483516,-0.3350888742593813,-0.2725460886895863,-1.0,-1.0,1.0,1
0.5945945945945947,0.5126050420168067,-0.7168141592920354,-0.08659465202762529,-0.152656355077337,-0.23107307439104685,-0.3652217239661184,1.0,-1.0,-1.0,1
0.5945945945945947,0.5630252100840336,-0.6902654867256637,-0.0292190543651496,-0.1862811028917284,-0.1586570111915735,-0.21574489287493748,-1.0,-1.0,1.0,1
0.5945945945945947,0.4957983193277311,-0.6902654867256637,-0.08234460775633079,-0.18426361802286484,-0.17445687952600408,-0.37518684603886376,-1.0,-1.0,1.0,1
0.6081081081081083,0.5126050420168067,-0.7168141592920354,-0.10996989551974501,-0.16005379959650312,-0.18235681369321932,-0.3891380169407074,-1.0,-1.0,1.0,1
0.6081081081081083,0.5630252100840336,-0.7079646017699115,-0.016823091907207433,-0.04505716207128452,-0.24687294272547744,-0.40508221225710006,-1.0,-1.0,1.0,1
0.6081081081081083,0.5630252100840336,-0.663716814159292,-0.06640694173897643,-0.29724277067922,-0.18630678077682694,-0.15097159940209248,1.0,-1.0,-1.0,1
0.6081081081081083,0.6638655462184875,-0.7256637168141593,0.10784487338409776,0.15265635507733677,-0.10862409479921009,-0.29745889387144975,1.0,-1.0,-1.0,1
0.6081081081081083,0.6302521008403363,-0.654867256637168,0.1453869311138658,-0.0060524546065905405,-0.13100724160632005,-0.07623318385650202,1.0,-1.0,-1.0,1
0.6216216216216217,0.5798319327731094,-0.7168141592920354,-0.09226137772268461,-0.23201075991930076,-0.27583936800526665,-0.29646238166417527,-1.0,-1.0,1.0,1
0.6216216216216217,0.5294117647058825,-0.654867256637168,-0.02248981760226676,-0.18829858776059183,-0.16524028966425286,-0.21275535625311393,1.0,-1.0,-1.0,1
0.6351351351351353,0.5630252100840336,-0.654867256637168,0.028156543297326087,-0.20511096166778753,0.028308097432521384,-0.18086696562032867,-1.0,-1.0,1.0,1
0.6351351351351353,0.5294117647058825,-0.6460176991150441,0.1372410129272179,-0.04102219233355753,-0.10862409479921009,-0.06527154957648218,1.0,-1.0,-1.0,1
0.6486486486486489,0.5630252100840336,-0.7345132743362832,-0.028510713653267294,-0.0349697377269671,-0.22975641869651098,-0.3652217239661184,-1.0,-1.0,1.0,1
0.6486486486486489,0.7142857142857142,-0.6902654867256637,0.15884540463963148,0.04438466711499656,-0.01382488479262678,-0.13004484304932717,1.0,-1.0,-1.0,1
0.6621621621621621,0.6638655462184875,-0.6460176991150441,0.10996989551974501,-0.07733691997310022,-0.03357472021066499,-0.08619830592924738,1.0,-1.0,-1.0,1
0.689189189189189,0.7142857142857142,-0.6902654867256637,0.31361785018593946,0.1344989912575656,0.03489137590520075,0.07324364723467891,-1.0,-1.0,1.0,1
0.689189189189189,0.6134453781512605,-0.6902654867256637,0.2544714007437576,-0.08607935440484205,0.2626728110599077,0.017438963627304682,1.0,-1.0,-1.0,1
0.7027027027027026,0.6470588235294119,-0.6991150442477876,0.11776164335045158,-0.1358439811701413,0.20078999341672144,-0.4748380667663177,1.0,-1.0,-1.0,1
0.7162162162162162,0.7478991596638653,-0.6194690265486725,0.42163980874800777,0.3295225285810357,0.1770901909150755,-0.0024912805181860342,-1.0,-1.0,1.0,1
0.7162162162162162,0.7310924369747898,-0.654867256637168,0.4014520984593588,0.3335574983187626,0.29558920342330475,-0.04633781763826594,1.0,-1.0,-1.0,1
0.7162162162162162,0.6302521008403363,-0.6371681415929203,0.11811581370639268,0.07733691997310022,-0.24555628703094157,-0.1360239162929744,1.0,-1.0,-1.0,1
0.7162162162162162,0.6974789915966388,-0.6106194690265487,0.42588985301930227,0.23806321452589096,0.19420671494404207,0.12506228201295477,-1.0,-1.0,1.0,1
0.7432432432432432,0.7310924369747898,-0.6460176991150441,0.2930759695413494,0.23470073974445205,-0.03752468729427272,-0.036372695565520474,-1.0,-1.0,1.0,1
0.7432432432432432,0.6638655462184875,-0.6371681415929203,0.503807331326368,0.5393409549428378,0.16392363396971676,0.0154459392127555,-1.0,-1.0,1.0,1
0.7432432432432432,0.5798319327731094,-0.6814159292035398,0.02213564724632544,-0.152656355077337,-0.15470704410796587,-0.1360239162929744,1.0,-1.0,-1.0,0
0.7567567567567568,0.7142857142857142,-0.6283185840707964,0.5162032937843102,0.3839946200403497,0.2811059907834099,-0.0004982561036370736,1.0,-1.0,-1.0,1
0.7702702702702702,0.6974789915966388,-0.663716814159292,0.374535151407827,0.07330195023537334,0.3666886109282421,0.1240657698056804,1.0,-1.0,-1.0,1
0.7837837837837838,0.7983193277310923,-0.6194690265486725,0.23605454223481503,-0.02286482851378613,0.05990783410138234,0.10712506228201324,-1.0,-1.0,1.0,1
0.7972972972972974,0.7142857142857142,-0.6371681415929203,0.4995572870550735,0.29724277067922,0.36405529953917015,-0.04235176880916769,1.0,-1.0,-1.0,1
0.8243243243243246,0.7142857142857142,-0.6194690265486725,0.37134761820435624,0.03900470746469398,0.26925608953258706,0.14299950174389653,1.0,-1.0,-1.0,1
0.8243243243243246,0.8151260504201681,-0.6371681415929203,0.5714538693111386,0.45527908540685935,0.107307439104674,0.252615844544096,-1.0,-1.0,1.0,1
0.8783783783783785,0.8991596638655464,-0.654867256637168,0.7804143793164511,0.49899125756556817,0.6879526003949965,0.2765321375186849,-1.0,-1.0,1.0,1
0.8918918918918921,0.9327731092436975,-0.5575221238938053,0.9674163272534089,0.8123739071956961,0.9999999999999998,0.14897857498754385,-1.0,-1.0,1.0,1
-0.4594594594594593,-0.5966386554621849,-0.8407079646017699,-0.8374358066229857,-0.8722259583053127,-0.8512179065174457,-0.8624813153961135,-1.0,1.0,-1.0,0
-0.18918918918918903,-0.3613445378151261,-0.8230088495575221,-0.7223304409420932,-0.7780766644250169,-0.761685319289006,-0.7787742899850523,-1.0,1.0,-1.0,0
-0.18918918918918903,-0.2773109243697478,-0.7610619469026548,-0.5785372764299628,-0.6355077336919973,-0.6563528637261357,-0.6691579471848529,1.0,-1.0,-1.0,0
-0.14864864864864846,-0.24369747899159655,-0.7787610619469026,-0.6019125199220825,-0.5931405514458642,-0.749835418038183,-0.7179870453413053,-1.0,-1.0,1.0,0
-0.027027027027026973,-0.17647058823529416,-0.7876106194690266,-0.578891446785904,-0.6529926025554809,-0.6352863726135616,-0.6751370204285001,-1.0,1.0,-1.0,0
0.0,-0.10924369747899165,-0.7876106194690266,-0.7081636267044449,-0.7336919973100202,-0.7643186306780777,-0.7698056801195814,-1.0,-1.0,1.0,0
0.027027027027027195,-0.05882352941176472,-0.8141592920353982,-0.7024969010093856,-0.6933422999327505,-0.7735352205398289,-0.8036870951669157,-1.0,1.0,-1.0,0
0.027027027027027195,-0.09243697478991586,-0.7610619469026548,-0.42057729768018426,-0.4626765299260256,-0.5497037524687294,-0.582461385151968,-1.0,1.0,-1.0,0
0.027027027027027195,-0.025210084033613578,-0.8053097345132744,-0.6939968124667966,-0.7229320780094151,-0.7761685319289006,-0.7608370702541105,-1.0,1.0,-1.0,0
0.05405405405405417,-0.09243697478991586,-0.7522123893805309,-0.4620152293253055,-0.5144586415601884,-0.597103357472021,-0.5864474339810661,-1.0,1.0,-1.0,1
0.05405405405405417,0.025210084033613356,-0.7964601769911505,-0.590933238887905,-0.6045729657027573,-0.6339697169190257,-0.7638266068759342,-1.0,-1.0,1.0,0
0.10810810810810811,0.04201680672268915,-0.8141592920353982,-0.6327253408889677,-0.7390719569603228,-0.6774193548387097,-0.6402590931738913,-1.0,1.0,-1.0,0
0.10810810810810811,0.05882352941176472,-0.7256637168141593,-0.3157428723215867,-0.437794216543376,-0.3548387096774195,-0.5316392625809665,-1.0,-1.0,1.0,1
0.10810810810810811,-0.025210084033613578,-0.7168141592920354,-0.3858686027979459,-0.5864156018829859,-0.5141540487162608,-0.3672147483806675,-1.0,1.0,-1.0,1
0.12162162162162171,0.008403361344537785,-0.7168141592920354,-0.3784310253231805,-0.5326160053799598,-0.4351547070441081,-0.43996013951170887,1.0,-1.0,-1.0,0
0.14864864864864868,0.05882352941176472,-0.7345132743362832,-0.24951301576058083,-0.33691997310020183,-0.414088215931534,-0.41305430991529635,-1.0,-1.0,1.0,1
0.18918918918918926,-0.008403361344537785,-0.7256637168141593,-0.34797237471223663,-0.43846671149966376,-0.4799210006583279,-0.4588938714499251,-1.0,-1.0,1.0,1
0.18918918918918926,0.14285714285714302,-0.7610619469026548,-0.2881175845581726,-0.36650975117686624,-0.3443054641211324,-0.5007473841554557,-1.0,-1.0,1.0,0
0.21621621621621623,0.04201680672268915,-0.6991150442477876,-0.32105542766070483,-0.4122394082044385,-0.41540487162606987,-0.4529147982062778,-1.0,-1.0,1.0,1
0.21621621621621623,0.09243697478991608,-0.7787610619469026,-0.5409952187001947,-0.593813046402152,-0.5931533903884134,-0.68609865470852,-1.0,-1.0,1.0,0
0.22972972972972983,0.19327731092436973,-0.7522123893805309,-0.4669736143084824,-0.5312710154673841,-0.5497037524687294,-0.5834578973592426,-1.0,-1.0,1.0,0
0.24324324324324342,0.24369747899159666,-0.7610619469026548,-0.4552859925624225,-0.4949562878278413,-0.5233706385780119,-0.6452416542102639,1.0,-1.0,-1.0,0
0.24324324324324342,0.10924369747899165,-0.6814159292035398,-0.2339295200991678,-0.3349024882313383,-0.39697169190256754,-0.39711011459890366,-1.0,1.0,-1.0,0
0.2702702702702704,0.22689075630252087,-0.7079646017699115,-0.3685142553568267,-0.4317417619367855,-0.4233048057932851,-0.5485799701046337,-1.0,1.0,-1.0,0
0.2702702702702704,0.2100840336134453,-0.6460176991150441,-0.03948999468744463,-0.23873570948217904,-0.163923633969717,-0.1998006975585449,1.0,-1.0,-1.0,1
0.2702702702702704,0.10924369747899165,-0.7345132743362832,-0.20913759518328312,-0.2716879623402825,-0.35747202106649123,-0.4359740906826107,1.0,-1.0,-1.0,1
0.283783783783784,0.09243697478991608,-0.7079646017699115,-0.14786612360545415,-0.2710154673839946,-0.22712310730743923,-0.3363228699551567,1.0,-1.0,-1.0,1
0.283783783783784,0.22689075630252087,-0.7168141592920354,-0.05188595714538691,-0.15063887020847355,-0.18235681369321932,-0.3173891380169406,-1.0,-1.0,1.0,1
0.3378378378378377,0.34453781512605053,-0.6902654867256637,-0.2789091553037011,-0.3550773369199731,-0.43647136273864395,-0.4250124564025908,-1.0,-1.0,1.0,1
0.3513513513513513,0.2941176470588236,-0.6725663716814159,-0.2753674517442891,-0.31876260928043054,-0.41013824884792627,-0.5077229696063775,-1.0,-1.0,1.0,1
0.3513513513513513,0.32773109243697474,-0.7699115044247787,-0.42447317159553744,-0.45931405514458645,-0.5497037524687294,-0.5784753363228698,-1.0,1.0,-1.0,1
0.3648648648648647,0.26050420168067223,-0.6991150442477876,0.046927572162209996,-0.12239408204438473,-0.1481237656352864,-0.17488789237668145,1.0,-1.0,-1.0,1
0.3783783783783783,0.34453781512605053,-0.7433628318584071,-0.32636798299982295,-0.47074646940147946,-0.294272547728769,-0.4887892376681613,-1.0,-1.0,1.0,1
0.3783783783783783,0.32773109243697474,-0.7345132743362832,-0.3699309367805915,-0.4667114996637526,-0.4654377880184333,-0.49875435974090665,-1.0,1.0,-1.0,0
0.41891891891891886,0.47899159663865554,-0.6902654867256637,-0.08021958562068354,-0.16812373907195688,-0.2534562211981568,-0.34828101644245124,-1.0,-1.0,1.0,1
0.41891891891891886,0.37815126050420167,-0.7079646017699115,-0.2661590224898176,-0.332212508406187,-0.42067149440421336,-0.5027404085700048,-1.0,-1.0,1.0,1
0.43243243243243246,0.4117647058823528,-0.6902654867256637,-0.1142199397910395,-0.25151311365164764,-0.19684002633311404,-0.31938216243148954,-1.0,-1.0,1.0,1
0.43243243243243246,0.4117647058823528,-0.7345132743362832,-0.18682486275898713,-0.22797579018157377,-0.39038841342988817,-0.4110612855007473,-1.0,-1.0,1.0,1
0.44594594594594583,0.4117647058823528,-0.7345132743362832,-0.2126792987426953,-0.3026227303295226,-0.3232389730085583,-0.40408570004982547,1.0,-1.0,-1.0,1
0.45945945945945943,0.34453781512605053,-0.7433628318584071,-0.21126261731893048,-0.3227975790181574,-0.3745885450954576,-0.37518684603886376,1.0,-1.0,-1.0,1
0.472972972972973,0.39495798319327724,-0.7433628318584071,-0.23180449796352043,-0.3140551445864156,-0.28637261356155364,-0.49177877428998484,-1.0,-1.0,1.0,1
0.4864864864864864,0.47899159663865554,-0.6902654867256637,-0.11315742872321588,-0.21923335574983194,-0.2481895984200133,-0.36821126058794207,-1.0,-1.0,1.0,1
0.4864864864864864,0.46218487394957974,-0.6725663716814159,-0.17336638923322112,-0.2918628110289173,-0.3337722185648454,-0.3173891380169406,-1.0,-1.0,1.0,1
0.5135135135135136,0.47899159663865554,-0.654867256637168,-0.17124136709757398,-0.4028244788164089,-0.18104015799868345,-0.31041355256601877,-1.0,-1.0,1.0,1
0.5135135135135136,0.4117647058823528,-0.7345132743362832,-0.16238710819904367,-0.2844653665097512,-0.1928900592495063,-0.4230194319880417,1.0,-1.0,-1.0,1
0.5270270270270272,0.4117647058823528,-0.7522123893805309,-0.24172126792987425,-0.34297242770679226,-0.39697169190256754,-0.38515196811160923,1.0,-1.0,-1.0,0
0.5405405405405406,0.4957983193277311,-0.7168141592920354,-0.022843987958207967,-0.09751176866173505,-0.1428571428571429,-0.37518684603886376,-1.0,-1.0,1.0,1
0.5540540540540542,0.5798319327731094,-0.663716814159292,0.14078271648663,0.04371217215870882,-0.03094140882159324,-0.21275535625311393,-1.0,-1.0,1.0,1
0.5540540540540542,0.4453781512605042,-0.7168141592920354,0.2307419868956968,-0.2326832548755885,-0.2679394338380514,-0.39013452914798197,-1.0,-1.0,1.0,1
0.5675675675675678,0.5630252100840336,-0.6460176991150441,0.09474057021427318,-0.04236718224613323,-0.17445687952600408,-0.07424015944195295,1.0,-1.0,-1.0,1
0.5675675675675678,0.6470588235294119,-0.663716814159292,0.007614662652736026,-0.15063887020847355,-0.12442396313364057,-0.24962630792227192,-1.0,-1.0,1.0,1
0.5945945945945947,0.546218487394958,-0.6725663716814159,-0.05188595714538691,-0.24882313382649635,-0.22975641869651098,-0.13104135525660165,1.0,-1.0,-1.0,1
0.6216216216216217,0.596638655462185,-0.6902654867256637,0.023198158314148953,-0.09011432414256892,-0.13232389730085592,-0.22770303936223202,1.0,-1.0,-1.0,1
0.6486486486486489,0.6134453781512605,-0.6902654867256637,0.12094917655392234,-0.03631472763954269,-0.0072416063199474134,-0.16292974588938702,1.0,-1.0,-1.0,1
0.6756756756756757,0.6638655462184875,-0.6725663716814159,0.18788737382681076,0.0813718897108271,0.05595786701777472,-0.21275535625311393,1.0,-1.0,-1.0,1
0.6756756756756757,0.596638655462185,-0.663716814159292,0.22117938728528408,0.024209818426361718,0.1468071099407504,-0.09616342800199285,-1.0,-1.0,1.0,1
0.7027027027027026,0.6470588235294119,-0.6814159292035398,0.08907384451921385,-0.18426361802286484,-0.03357472021066499,-0.0772296960637765,1.0,-1.0,-1.0,1
0.7432432432432432,0.6638655462184875,-0.654867256637168,0.4669736143084824,0.43981170141223935,0.1217906517445686,-0.0034877927254607366,1.0,-1.0,-1.0,1
0.7432432432432432,0.6974789915966388,-0.6814159292035398,0.12236585797768718,-0.07195696032279764,-0.01382488479262678,-0.1210762331838563,-1.0,-1.0,1.0,1
0.7702702702702702,0.7478991596638653,-0.6283185840707964,0.4641402514609527,0.24747814391392065,0.07570770243581282,0.27852516193323407,-1.0,-1.0,1.0,1
-0.7027027027027026,-0.7310924369747899,-0.9292035398230089,-0.9822914822029396,-0.9872225958305313,-0.9868334430546412,-0.9850523168908818,-1.0,1.0,-1.0,0
-0.5540540540540541,-0.5798319327731093,-0.9026548672566371,-0.9621037719142908,-0.9697377269670477,-0.9670836076366031,-0.9671150971599402,-1.0,1.0,-1.0,0
-0.3648648648648648,-0.46218487394957986,-0.8672566371681416,-0.9111032406587569,-0.9253530598520512,-0.9289005924950625,-0.9312406576980568,-1.0,1.0,-1.0,0
-0.28378378378378366,-0.31092436974789917,-0.8495575221238938,-0.8678944572339296,-0.8917283120376598,-0.913100724160632,-0.8834080717488788,-1.0,1.0,-1.0,0
-0.2567567567567568,-0.2941176470588235,-0.8584070796460177,-0.8597485390472818,-0.8802958977807667,-0.8907175773535221,-0.8834080717488788,-1.0,1.0,-1.0,0
-0.21621621621621623,-0.2773109243697478,-0.8495575221238938,-0.861873561182929,-0.8917283120376598,-0.9157340355497038,-0.8734429496761335,-1.0,1.0,-1.0,0
-0.21621621621621623,-0.26050420168067223,-0.8495575221238938,-0.8434567026739862,-0.8695359784801614,-0.9025674786043449,-0.8535127055306426,-1.0,1.0,-1.0,0
-0.21621621621621623,-0.2773109243697478,-0.8672566371681416,-0.8445192137418098,-0.8735709482178884,-0.8841342988808427,-0.8634778276033881,-1.0,1.0,-1.0,0
-0.14864864864864846,-0.1428571428571428,-0.8141592920353982,-0.8126438817071011,-0.8419636852723605,-0.8630678077682686,-0.8415545590433482,-1.0,1.0,-1.0,0
-0.10810810810810789,-0.17647058823529416,-0.8407079646017699,-0.8108730299273951,-0.8628110289172832,-0.8248847926267281,-0.7837568510214249,-1.0,1.0,-1.0,0
-0.09459459459459452,-0.12605042016806722,-0.831858407079646,-0.8027271117407473,-0.848016139878951,-0.9104674127715602,-0.7837568510214249,-1.0,1.0,-1.0,0
-0.09459459459459452,-0.05882352941176472,-0.8141592920353982,-0.7673100761466265,-0.812373907195696,-0.8327847267939434,-0.7937219730941703,-1.0,1.0,-1.0,0
-0.08108108108108114,-0.1428571428571428,-0.8407079646017699,-0.8020187710288649,-0.8338937457969066,-0.8393680052666228,-0.8335824613851519,-1.0,1.0,-1.0,0
-0.08108108108108114,-0.1428571428571428,-0.8230088495575221,-0.8027271117407473,-0.848016139878951,-0.8525345622119815,-0.8086696562032885,-1.0,1.0,-1.0,0
-0.08108108108108114,-0.1428571428571428,-0.831858407079646,-0.7811227200283336,-0.8500336247478144,-0.8367346938775511,-0.7737917289486795,-1.0,1.0,-1.0,0
-0.06756756756756754,-0.09243697478991586,-0.8230088495575221,-0.740747299451036,-0.7760591795561533,-0.8367346938775511,-0.7767812655705031,-1.0,1.0,-1.0,1
-0.04054054054054057,-0.042016806722688926,-0.8230088495575221,-0.7602266690278023,-0.8137188971082717,-0.826201448321264,-0.7638266068759342,-1.0,1.0,-1.0,0
-0.027027027027026973,-0.05882352941176472,-0.8230088495575221,-0.771560120417921,-0.8197713517148622,-0.7946017116524029,-0.8076731439960139,-1.0,1.0,-1.0,0
-0.027027027027026973,-0.07563025210084029,-0.8053097345132744,-0.732247210908447,-0.7975790181573639,-0.7524687294272547,-0.7837568510214249,-1.0,1.0,-1.0,0
-0.027027027027026973,-0.07563025210084029,-0.8141592920353982,-0.7641225429431556,-0.7915265635507734,-0.8551678736010533,-0.7937219730941703,-1.0,1.0,-1.0,0
-0.027027027027026973,-0.025210084033613578,-0.7876106194690266,-0.7736851425535682,-0.8264963012777404,-0.8538512179065174,-0.7668161434977577,-1.0,1.0,-1.0,0
0.0,-0.07563025210084029,-0.8053097345132744,-0.7478307065698602,-0.7962340282447882,-0.8248847926267281,-0.7668161434977577,-1.0,1.0,-1.0,0
0.05405405405405417,0.05882352941176472,-0.8053097345132744,-0.68620506463609,-0.781439139206456,-0.7485187623436471,-0.6721474838066765,-1.0,1.0,-1.0,0
0.06756756756756754,0.07563025210084029,-0.7876106194690266,-0.6564547547370285,-0.7377269670477471,-0.7406188281764319,-0.7339312406576979,-1.0,1.0,-1.0,0
0.08108108108108114,-0.042016806722688926,-0.8141592920353982,-0.6801841685850893,-0.7283120376597176,-0.7906517445687953,-0.7110114598903836,-1.0,1.0,-1.0,1
0.10810810810810811,0.10924369747899165,-0.7699115044247787,-0.5990791570745528,-0.664425016812374,-0.532587228439763,-0.6960637767812654,-1.0,1.0,-1.0,0
0.10810810810810811,0.025210084033613356,-0.7876106194690266,-0.6362670444483798,-0.6698049764626766,-0.7314022383146808,-0.710014947683109,-1.0,1.0,-1.0,0
0.10810810810810811,0.05882352941176472,-0.7964601769911505,-0.677704976093501,-0.7478143913920646,-0.7472021066491112,-0.7040358744394618,-1.0,1.0,-1.0,1
0.1351351351351351,0.09243697478991608,-0.7610619469026548,-0.6405170887196743,-0.7236045729657028,-0.6945358788676761,-0.6741405082212255,-1.0,1.0,-1.0,0
0.1351351351351351,0.09243697478991608,-0.7433628318584071,-0.6472463254825571,-0.7256220578345662,-0.6115865701119159,-0.7030393622321873,-1.0,1.0,-1.0,0
0.1351351351351351,0.07563025210084029,-0.7522123893805309,-0.6514963697538516,-0.757901815736382,-0.7445687952600395,-0.6223218734429495,-1.0,1.0,-1.0,0
0.14864864864864868,0.09243697478991608,-0.8053097345132744,-0.6043917124136711,-0.624747814391392,-0.7221856484529297,-0.7040358744394618,-1.0,1.0,-1.0,1
