-0.2876712328767126,-0.6116923160511267,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.4794520547945207,-0.8213974273644747,0.19999999999999996,-1.0,-1.0,-0.7755102040816326,1
-0.09589041095890427,-0.8274799309979489,-0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.8904109589041097,-0.809695603156708,0.19999999999999996,-1.0,-1.0,-0.40816326530612257,0
-0.6164383561643837,-0.5956466225669306,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.9452054794520549,-0.9663139593322557,0.19999999999999996,-1.0,-1.0,-0.40816326530612257,0
-0.397260273972603,-0.6498634900368101,0.19999999999999996,-1.0,-1.0,-0.30612244897959195,0
-0.6712328767123289,-0.8400456391518724,-0.6,-1.0,-1.0,-0.20408163265306134,0
-0.397260273972603,-0.761273278004917,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-1.0,-0.7882153189986552,-0.6,-1.0,-1.0,-0.20408163265306134,0
-0.20547945205479468,-0.7833199766371007,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
0.23287671232876694,-0.7630961274636312,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.5890410958904111,-0.7755450211216908,-0.33333333333333326,-1.0,-1.0,-0.5510204081632654,0
-0.6986301369863015,-0.859851129433178,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.9452054794520549,-0.33597886472609706,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
0.20547945205479445,-0.7720840521046983,1.0,-0.918719187191872,-1.0,-0.20408163265306134,0
-0.9726027397260275,-0.7370193287241411,0.19999999999999996,-1.0,-1.0,-0.5102040816326531,0
-0.397260273972603,-0.7199100800043465,0.8666666666666667,-1.0,0.10881542699724522,0.0,1
-0.8082191780821919,-0.7396951956642805,0.6000000000000001,-1.0,-1.0,-0.10204081632653073,0
-0.4246575342465755,-0.8919167085478328,0.19999999999999996,-1.0,-1.0,-0.1836734693877552,0
-0.4246575342465755,-0.7046834462992895,0.7333333333333334,-1.0,-1.0,-0.20408163265306134,1
-1.0,-0.8011178875592562,-0.33333333333333326,-1.0,-1.0,-0.6122448979591837,0
-0.6986301369863015,-0.7573708588582062,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.04109589041095907,-0.8276429279689219,0.06666666666666665,-1.0,-1.0,-0.8571428571428572,0
0.20547945205479445,-0.8541190692872958,0.8666666666666667,-0.6995169951699517,-1.0,-0.6122448979591837,1
0.42465753424657526,-0.8469933850395946,-0.7333333333333333,-1.0,0.04086317722681354,-0.20408163265306134,0
-0.9452054794520549,-0.7875497480338489,0.06666666666666665,-1.0,-1.0,-0.5102040816326531,0
-0.7534246575342467,-0.6770581763355563,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
-0.5342465753424659,-0.5359449070238111,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
0.45205479452054775,-0.7227625269963733,-0.4666666666666667,-0.946939469394694,-1.0,-0.20408163265306134,0
-0.8904109589041097,-0.7039390934651797,0.06666666666666665,-1.0,-1.0,-0.5102040816326531,0
-0.2876712328767126,-0.8567759199141549,0.06666666666666665,-1.0,-1.0,-0.12244897959183687,0
-0.04109589041095907,-0.8593254642017902,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
0.15068493150684903,-0.7540783200445524,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
-0.8904109589041097,-0.7397359449070238,0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.013698630136986356,-0.8807079501772591,0.7333333333333334,-1.0,-0.09228650137741046,-0.20408163265306134,1
0.041095890410958624,-0.8025644856766412,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
-0.20547945205479468,-0.6970497548253894,0.7333333333333334,-1.0,-1.0,0.204081632653061,1
-0.4794520547945207,-0.8432498879395824,0.06666666666666665,-1.0,-1.0,-0.26530612244897966,0
-0.397260273972603,-0.9778772361146955,0.06666666666666665,-1.0,-1.0,-0.04081632653061229,0
0.6712328767123283,-0.8923554420613683,0.6000000000000001,-1.0,-1.0,-0.9591836734693878,0
-0.6438356164383563,-0.7658249684193368,0.06666666666666665,-1.0,-1.0,-0.40816326530612257,0
-0.8630136986301371,-0.652734953342117,0.19999999999999996,-1.0,-1.0,-0.6938775510204083,0
-0.2876712328767126,-0.8375273359503402,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,1
-0.4794520547945207,-0.7550576601784816,0.06666666666666665,-1.0,-1.0,0.12244897959183665,0
-0.4794520547945207,-0.7629439969573898,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,1
-0.09589041095890427,-0.9567636951413319,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7260273972602741,-0.9536042705206395,0.6000000000000001,-1.0,-1.0,-0.30612244897959195,0
-0.20547945205479468,-0.9107089009929231,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
-0.8082191780821919,-0.44936499096725113,0.6000000000000001,-1.0,-1.0,-0.6122448979591837,0
-0.34246575342465757,-0.7127477214381766,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
0.39726027397260255,-0.7126281903261298,0.06666666666666665,-1.0,-1.0,-0.5306122448979592,0
-0.4246575342465755,-0.8596202170576329,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.17808219178082219,-0.8612162290650764,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
-0.34246575342465757,-0.748973798236916,0.19999999999999996,-1.0,-1.0,-0.6122448979591837,0
-0.6164383561643837,-0.5315738715855529,1.0,-1.0,-1.0,-0.04081632653061229,0
-0.6712328767123289,-0.9362328683391966,0.19999999999999996,-1.0,-1.0,-0.16326530612244905,0
-0.7534246575342467,-0.6196492848507897,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.06849315068493178,-0.8505820350171825,0.19999999999999996,-1.0,-1.0,-0.2857142857142858,0
-0.7534246575342467,-0.9456174189429646,0.6000000000000001,-1.0,-1.0,0.204081632653061,0
-0.7260273972602741,-0.8729370695861235,0.6000000000000001,-1.0,-1.0,0.204081632653061,0
-0.4794520547945207,-0.871178060607707,0.06666666666666665,-1.0,-1.0,0.0,0
-0.6986301369863015,-0.6338340962497113,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.013698630136986356,-0.631850966436207,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.3698630136986303,-0.9805585362872006,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.4246575342465755,-0.7167954795506717,0.06666666666666665,-1.0,-1.0,-0.6122448979591837,0
-0.8904109589041097,-0.8513888700234986,-0.6,-1.0,-1.0,-0.20408163265306134,0
-0.013698630136986356,-0.7337485228399505,-0.33333333333333326,-1.0,-1.0,-0.326530612244898,0
-0.5342465753424659,-0.7821559066027356,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.2876712328767126,-0.9425082517216554,0.06666666666666665,-1.0,-1.0,0.204081632653061,0
0.28767123287671215,-0.15830809144130065,-0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.8904109589041097,-0.48085600575922627,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.7808219178082193,-0.6918881840779125,0.6000000000000001,-1.0,-1.0,-0.7551020408163266,0
-0.4246575342465755,-0.9655016910935738,0.8666666666666667,1.0,-1.0,0.1428571428571428,1
-0.17808219178082219,-0.754517053558088,0.7333333333333334,-1.0,-1.0,0.0,1
-0.15068493150684947,-0.8223156436342891,1.0,-1.0,-0.1267217630853995,-0.20408163265306134,1
0.09589041095890405,-0.9013827576370872,0.06666666666666665,-1.0,-1.0,0.0,0
-0.452054794520548,-0.7606416647423968,0.6000000000000001,-1.0,-1.0,-0.30612244897959195,0
-0.452054794520548,-0.5578802243924966,-0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.06849315068493178,-0.8884190652123714,0.06666666666666665,-1.0,-1.0,0.1020408163265305,1
-0.5890410958904111,-0.7872604284103719,0.4666666666666668,-1.0,-1.0,-0.20408163265306134,0
-0.12328767123287676,-0.8589288382390894,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.04109589041095907,-0.8424539193979979,0.06666666666666665,-1.0,-1.0,-0.7346938775510204,0
0.28767123287671215,-0.6073158473805027,0.4666666666666668,-0.8122781227812278,-1.0,-0.10204081632653073,1
-0.20547945205479468,-0.7789896904415858,0.06666666666666665,-1.0,-1.0,-0.10204081632653073,0
-0.8082191780821919,-0.6229010744217003,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.397260273972603,-0.8066366933347822,0.6000000000000001,-1.0,-1.0,-0.10204081632653073,1
-0.8356164383561645,-0.7327542413170154,0.06666666666666665,-0.9211592115921159,-1.0,-0.20408163265306134,0
-0.6438356164383563,-0.7402874179921489,0.19999999999999996,-1.0,-1.0,-0.12244897959183687,0
-0.5342465753424659,-0.8250050936553428,0.7333333333333334,-1.0,-1.0,0.204081632653061,1
-0.6438356164383563,-0.7863327039839176,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.7808219178082193,-0.8297224976569185,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
0.12328767123287654,-0.3523587020007878,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.5890410958904111,-0.9673775145678543,0.19999999999999996,-1.0,-1.0,0.0,0
-0.452054794520548,-0.6724643783703019,0.06666666666666665,-1.0,-1.0,-0.5102040816326531,0
-0.5068493150684933,-0.650894445878214,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.9726027397260275,-0.6328167234892217,-0.7333333333333333,-1.0,-1.0,-0.40816326530612257,0
-0.20547945205479468,-0.5453837899512366,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
0.47945205479452024,-0.7689382105649203,0.6000000000000001,-0.7664376643766437,-1.0,-0.10204081632653073,1
-0.2602739726027399,-0.7381643824452262,-0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.23287671232876717,-0.841823664443569,-0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.3698630136986303,-0.6959766914331509,-0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
-0.4246575342465755,-0.5925265888808899,0.6000000000000001,-1.0,-1.0,0.0,1
-0.04109589041095907,-0.8442115700683228,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.17808219178082219,-0.7386520150500535,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.12328767123287676,-0.7505181945368848,0.6000000000000001,-1.0,-1.0,-0.30612244897959195,0
0.15068493150684903,-0.7413822143138507,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.8630136986301371,-0.7016788688010214,0.33333333333333326,-1.0,-1.0,-0.26530612244897966,0
-0.2602739726027399,-0.9827535621629697,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
0.6164383561643834,-0.6378030724929027,0.6000000000000001,-1.0,-1.0,-0.6122448979591837,0
-0.09589041095890427,-0.9671235109547547,-0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.5616438356164385,-0.8063202075494763,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.2876712328767126,-0.9153828391355727,0.06666666666666665,-1.0,-1.0,-0.04081632653061229,1
-0.7260273972602741,-0.593647193056329,0.06666666666666665,-0.8964389643896439,-1.0,-0.20408163265306134,1
-0.452054794520548,-0.7964181415628693,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.3698630136986303,-0.691089498920145,-0.19999999999999996,-1.0,-1.0,0.1020408163265305,0
-0.12328767123287676,-0.7954781923635919,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.15068493150684947,-0.9010825715488786,0.19999999999999996,-1.0,-1.0,-0.10204081632653073,0
-0.12328767123287676,-0.787075698509936,0.06666666666666665,-1.0,-0.7130394857667586,-0.20408163265306134,0
-0.8630136986301371,-0.42338055717797907,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.3150684931506851,-0.5475774575189143,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.4794520547945207,-0.9489928145501962,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
0.09589041095890405,-0.6139267328615476,0.19999999999999996,-1.0,-1.0,0.0,0
-0.6438356164383563,-0.7718069572540442,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.3698630136986303,-0.8867795873460018,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.3150684931506851,-0.97165211013162,0.06666666666666665,-1.0,-1.0,-0.10204081632653073,0
0.06849315068493134,-0.5697233126417733,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
0.041095890410958624,-0.9831447548933049,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.7808219178082193,-0.4137949769766778,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.04109589041095907,-0.6164056451284279,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.5616438356164385,-0.6066584262642452,0.19999999999999996,-1.0,-1.0,-0.30612244897959195,0
0.041095890410958624,-0.7085206666576112,0.06666666666666665,-0.918719187191872,-1.0,-0.20408163265306134,0
-0.17808219178082219,-0.523845098545252,0.6000000000000001,-1.0,-1.0,0.204081632653061,1
-0.8356164383561645,-0.7717308920009236,0.4666666666666668,-1.0,-1.0,0.30612244897959173,0
0.041095890410958624,-0.7348528273182923,0.6000000000000001,-1.0,-1.0,0.0,0
-0.2876712328767126,-0.5594219040762825,0.06666666666666665,-1.0,-1.0,0.0,0
-0.6164383561643837,-0.8215617826435392,0.33333333333333326,-1.0,-1.0,0.0,0
0.23287671232876694,-0.8788525013243503,0.4666666666666668,-1.0,-1.0,-0.20408163265306134,0
-0.3150684931506851,-0.6582687005066489,0.06666666666666665,-1.0,-1.0,-0.8571428571428572,0
-0.4246575342465755,-0.9109832792273943,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
-0.6712328767123289,-0.8870159329539126,0.06666666666666665,-1.0,-1.0,-0.16326530612244905,0
-0.7534246575342467,-0.6663655750397304,0.19999999999999996,-1.0,-1.0,0.204081632653061,0
-0.7534246575342467,-0.6847543499816628,0.06666666666666665,-1.0,-1.0,0.04081632653061207,1
-0.452054794520548,-0.8445375640102688,0.06666666666666665,-1.0,-1.0,0.4489795918367345,0
0.698630136986301,-0.884819548770052,-0.06666666666666665,-0.6303763037630377,-1.0,-0.10204081632653073,1
0.20547945205479445,-0.8358090762146669,-0.6,-1.0,-1.0,-0.04081632653061229,0
-0.6986301369863015,-0.8745846973010418,-0.6,-1.0,-1.0,0.9999999999999998,0
0.17808219178082174,-0.8736039988590212,0.6000000000000001,-0.8540385403854038,-1.0,0.204081632653061,1
-0.06849315068493178,-0.6652449708642914,0.06666666666666665,-1.0,-1.0,0.6326530612244896,0
-0.5342465753424659,-0.768216948968365,0.06666666666666665,-1.0,-1.0,-0.1428571428571429,1
-0.5068493150684933,-0.7909455182624523,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7260273972602741,-0.7367055595550183,-0.33333333333333326,-1.0,-1.0,0.204081632653061,0
-0.2602739726027399,-0.5459053802583501,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7808219178082193,-0.869580690292172,0.06666666666666665,-1.0,-1.0,-0.6122448979591837,0
-0.5890410958904111,-0.9168538867986036,-0.6,-1.0,-1.0,-0.20408163265306134,0
-0.4794520547945207,-0.8412613248937123,0.19999999999999996,-1.0,-1.0,-0.6122448979591837,1
-0.7260273972602741,-0.7704527240868773,0.7333333333333334,-1.0,-1.0,-0.40816326530612257,0
-0.3698630136986303,-0.8171404898058977,1.0,-1.0,-1.0,0.204081632653061,1
-0.2876712328767126,-0.7670773284796457,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
-0.7808219178082193,-0.7932614335583597,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.34246575342465757,-0.5990505426440824,0.06666666666666665,-1.0,-1.0,0.0,0
-0.6438356164383563,-0.8891634180464812,0.6000000000000001,-1.0,-1.0,-0.10204081632653073,1
-0.7534246575342467,-0.6365873867510627,0.6000000000000001,-1.0,0.03673094582185499,-0.10204081632653073,1
-0.04109589041095907,-0.8297048396517297,-0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.5890410958904111,-0.8787343285203949,0.6000000000000001,-1.0,-1.0,-0.10204081632653073,0
-0.5616438356164385,-0.8315073144890723,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.5068493150684933,-0.6637358905747001,0.06666666666666665,-1.0,-1.0,0.1020408163265305,0
-0.15068493150684947,-0.8825959984243625,0.06666666666666665,-1.0,-1.0,-0.12244897959183687,0
0.23287671232876694,-0.7875646894228548,-0.6,-1.0,-1.0,-0.9183673469387755,0
-0.3698630136986303,-0.7464473451868352,0.4666666666666668,-1.0,-1.0,-0.9795918367346939,0
-0.34246575342465757,-0.9771396748210428,0.19999999999999996,-1.0,-1.0,-0.6122448979591837,0
-0.6986301369863015,-0.7807853737384713,-0.7333333333333333,-1.0,-1.0,-0.20408163265306134,0
-0.8356164383561645,-0.9243789136251884,0.19999999999999996,-1.0,-1.0,-0.40816326530612257,0
-0.09589041095890427,-0.8822414800124964,0.6000000000000001,-0.8540385403854038,-1.0,-0.20408163265306134,1
-0.06849315068493178,-0.8887695086999633,0.19999999999999996,-1.0,-1.0,-0.30612244897959195,0
0.26027397260273943,-0.8503728555711005,0.19999999999999996,-1.0,-1.0,-0.04081632653061229,0
0.26027397260273943,-0.8065905108596731,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.3698630136986303,-0.8582646255823745,0.06666666666666665,-1.0,-1.0,0.204081632653061,1
-0.9178082191780823,-0.6924790480976895,-0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
0.20547945205479445,-0.827350891729262,0.19999999999999996,1.0,-1.0,-0.40816326530612257,1
-0.3698630136986303,-0.7870906398989418,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.34246575342465757,-0.6941538419744366,0.6000000000000001,-1.0,-1.0,-0.7142857142857144,1
-0.34246575342465757,-0.7219774249195201,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.7260273972602741,-0.722641637576235,0.6000000000000001,-1.0,-1.0,-0.5306122448979592,1
-0.9178082191780823,-0.8444234661305877,0.19999999999999996,-1.0,-1.0,-0.7142857142857144,0
-0.6986301369863015,-0.9467869222096955,0.6000000000000001,-1.0,-0.1336088154269972,-0.20408163265306134,1
-0.5068493150684933,-0.9420437103543825,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.6164383561643837,-0.714254085111585,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.5342465753424659,-0.9655111992502139,0.6000000000000001,-1.0,-1.0,0.0,1
0.09589041095890405,-0.8002825280830197,0.7333333333333334,-1.0,-1.0,0.0,1
-0.6986301369863015,-0.8464622865758411,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.4246575342465755,-0.7319732141644367,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
-0.452054794520548,-0.71113948465791,0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.2876712328767126,-0.4211678732970211,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.7534246575342467,-0.494721614756659,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7534246575342467,-0.7493649909672511,0.19999999999999996,-1.0,-1.0,0.30612244897959173,0
-0.7260273972602741,-0.6878445008896917,0.33333333333333326,-1.0,-1.0,0.0,0
-0.5616438356164385,-0.766342483802176,0.6000000000000001,-1.0,-1.0,-0.10204081632653073,0
-0.23287671232876717,-0.7967033862620719,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
0.31506849315068486,-0.6654813164722022,0.6000000000000001,-1.0,-1.0,-0.6122448979591837,0
0.09589041095890405,-0.8872672199508291,0.19999999999999996,1.0,-1.0,-0.10204081632653073,1
0.15068493150684903,-0.7276619442822021,0.06666666666666665,-1.0,-1.0,-0.24489795918367352,0
-0.9726027397260275,-0.7382282229255239,0.19999999999999996,-1.0,-1.0,-0.48979591836734704,0
-0.2602739726027399,-0.4898751714863965,-0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.452054794520548,-0.90275193219326,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.7260273972602741,-0.7977886744271335,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.2876712328767126,-0.6557870716235856,0.6000000000000001,-1.0,-1.0,-0.10204081632653073,1
0.15068493150684903,-0.817725920593309,0.8666666666666667,-1.0,-1.0,-0.20408163265306134,1
-0.9452054794520549,-0.884576411621684,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.4794520547945207,-0.4218972847421252,0.06666666666666665,-1.0,-1.0,0.8163265306122447,0
0.39726027397260255,-0.8350321239863625,0.19999999999999996,-0.5989759897598976,-1.0,-0.20408163265306134,1
0.26027397260273943,-0.7857975305958897,-0.19999999999999996,-0.956479564795648,-1.0,-0.40816326530612257,0
-0.452054794520548,-0.8446231374200296,0.19999999999999996,-1.0,-1.0,0.1428571428571428,0
-0.20547945205479468,-0.777958734600182,0.7333333333333334,-1.0,-0.1386593204775023,0.204081632653061,0
-0.6164383561643837,-0.851288355224732,0.4666666666666668,-1.0,-1.0,-0.30612244897959195,0
-0.8356164383561645,-0.7721207264231672,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.8630136986301371,-0.8476399396911207,0.19999999999999996,-1.0,-1.0,-0.40816326530612257,0
-0.12328767123287676,-0.7584520720989935,0.06666666666666665,-1.0,-0.23232323232323238,-0.12244897959183687,0
-0.4794520547945207,-0.7143491666779858,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.4246575342465755,-0.9864712514092446,0.19999999999999996,-1.0,-1.0,0.0,0
-0.20547945205479468,-0.8616223631844174,0.7333333333333334,-1.0,-0.1267217630853995,-0.10204081632653073,1
-0.8082191780821919,-0.7056885942869562,0.4666666666666668,-1.0,-1.0,-0.20408163265306134,0
-0.7534246575342467,-0.8366131946048002,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,0
-0.17808219178082219,-0.8767539153230736,-0.6,-1.0,-1.0,-0.20408163265306134,0
-0.3698630136986303,-0.7615938387144972,0.19999999999999996,-1.0,-0.1336088154269972,-0.20408163265306134,1
-0.6164383561643837,-0.9478898683799459,0.7333333333333334,-1.0,-1.0,0.0,0
-0.3150684931506851,-0.8296505073280721,-0.7333333333333333,-1.0,-1.0,-0.30612244897959195,0
-0.15068493150684947,-0.9751565450075386,0.33333333333333326,-1.0,-1.0,0.40816326530612224,1
0.06849315068493134,-0.7420097526520966,0.19999999999999996,-1.0,-1.0,-0.24489795918367352,0
-0.09589041095890427,-0.9485296314910148,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,1
-1.0,-0.734442618274677,-0.33333333333333326,-1.0,-1.0,-0.6122448979591837,0
-0.8904109589041097,-0.2822333301639477,0.06666666666666665,-1.0,-0.21074380165289253,-0.5102040816326531,0
-0.09589041095890427,-0.5796240203202889,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.12328767123287676,-0.7422365901033672,0.06666666666666665,-1.0,-1.0,-0.3673469387755103,0
-0.5342465753424659,-0.8214993004713329,0.06666666666666665,-1.0,-1.0,-0.7142857142857144,0
-0.5890410958904111,-0.8603917360535716,0.06666666666666665,-1.0,-1.0,0.204081632653061,1
-0.6986301369863015,-0.7127640211352738,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,1
0.23287671232876694,-0.5357438774262777,0.6000000000000001,-1.0,-1.0,0.0,1
-0.8356164383561645,-0.9722266744542997,0.6000000000000001,-1.0,-1.0,-0.7142857142857144,0
-0.8082191780821919,-0.4857690061259694,0.7333333333333334,-1.0,-1.0,-0.20408163265306134,0
-0.6164383561643837,-0.8785509569280503,0.33333333333333326,-1.0,-1.0,-0.20408163265306134,0
-0.4794520547945207,-0.6367395172573043,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
0.12328767123287654,-0.7132407872753697,0.4666666666666668,-1.0,-1.0,-0.30612244897959195,0
-0.20547945205479468,-0.7363904320778039,-0.7333333333333333,-1.0,-1.0,-0.20408163265306134,0
-0.397260273972603,-0.9128889854796864,0.7333333333333334,-1.0,-1.0,-0.20408163265306134,1
-0.15068493150684947,-0.765831759959794,0.06666666666666665,-1.0,-1.0,-0.653061224489796,0
-0.8904109589041097,-0.9105078713953898,0.06666666666666665,-1.0,-1.0,-0.16326530612244905,0
-0.397260273972603,-0.743109982206164,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.8904109589041097,-0.7599489276157618,0.19999999999999996,-1.0,-1.0,-0.30612244897959195,0
-0.5616438356164385,-0.8538080167343556,0.33333333333333326,-1.0,-1.0,-0.20408163265306134,1
-0.452054794520548,-0.27073932709417137,0.06666666666666665,-1.0,-1.0,0.0,1
-0.6712328767123289,-0.7250499178223604,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.6438356164383563,-0.9707610600236345,0.6000000000000001,-1.0,-1.0,-0.20408163265306134,1
-0.2876712328767126,-0.6985438937259749,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.8630136986301371,-0.6937898154059303,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7808219178082193,-0.764120291764578,0.7333333333333334,-1.0,-1.0,-0.20408163265306134,1
0.42465753424657526,-0.6268754838972574,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-1.0,-0.8264870077831052,-0.19999999999999996,-1.0,-1.0,-0.5102040816326531,0
-0.9726027397260275,-0.8601309409000149,-0.19999999999999996,-1.0,-1.0,-0.7755102040816326,0
0.013698630136986134,-0.8055948710286467,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
0.31506849315068486,-0.8564567175126662,0.06666666666666665,-1.0,-1.0,-0.10204081632653073,0
-0.6986301369863015,-0.8010730633922386,-0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7260273972602741,-0.7457437415954686,0.33333333333333326,-1.0,-1.0,-0.24489795918367352,0
-0.5068493150684933,-0.6259002186876026,0.4666666666666668,-1.0,-1.0,-0.10204081632653073,1
-0.4246575342465755,-0.8296382825552491,0.33333333333333326,-1.0,-1.0,-0.20408163265306134,1
-0.5616438356164385,-0.8698319772890887,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
-0.7534246575342467,-0.5183235761535431,0.06666666666666665,-1.0,-1.0,-0.20408163265306134,0
0.06849315068493134,-0.7622010024313715,0.19999999999999996,-1.0,-1.0,0.204081632653061,1
-0.4246575342465755,-0.9717200255361921,0.6000000000000001,-1.0,-1.0,0.40816326530612224,1
-0.06849315068493178,-0.6517922875266567,0.19999999999999996,-1.0,-0.05555555555555558,0.204081632653061,0
-0.7534246575342467,-0.5290881677782153,0.19999999999999996,-1.0,-1.0,0.0,0
-0.5616438356164385,-0.7460751687697803,0.6000000000000001,-1.0,-1.0,0.1020408163265305,1
-0.2602739726027399,-0.6794881895111449,-0.6,-1.0,-1.0,0.0,0
-0.4794520547945207,-0.39127151220439815,-0.4666666666666667,-1.0,-1.0,-0.20408163265306134,0
-0.3150684931506851,-0.7622838592249493,0.19999999999999996,-1.0,-1.0,-0.20408163265306134,0
-0.2602739726027399,-0.8592154412463835,0.4666666666666668,-1.0,-1.0,-0.20408163265306134,0
-0.2602739726027399,-0.7697980195868026,0.6000000000000001,-0.6995169951699517,-1.0,0.1020408163265305,1
-0.8904109589041097,-0.9799459393379606,0.19999999999999996,-1.0,-1.0,-0.6122448979591837,0
